clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.522765535030837
1123,Quimica,10,1,9.300135086189826
1130,Fundamentos de fisica,6,1,6.633835575681751
1122,Fundamentos de programacion,10,1,8.619659123489674
1121,Calculo y geometria analitica,12,1,8.768908297872796
1220,Algebra lineal,8,2,8.472905592596215
1221,Calculo integral,8,2,7.8844045502844144
1228,Mecanica,12,2,8.537161645565044
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.964781083572734
1227,Estructura de datos y algoritmos I,10,2,8.671487262560749
1436,Probabilidad,8,3,8.13254662215667
1325,Ecuaciones diferenciales,8,3,8.196145994414719
1222,Cultura y comunicacion,2,3,9.352744171337063
1317,Estructura de datos y algoritmos II,10,3,6.798370664681903
1323,Programacion orientada a objetos,10,3,9.698292499053844
1321,Calculo vectorial,8,3,9.503065604023082
