clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,9.149453553847797
1121,Calculo y geometria analitica,12,1,8.104968064239417
1123,Quimica,10,1,8.475574757431556
1130,Fundamentos de fisica,6,1,7.618227482122432
1122,Fundamentos de programacion,10,1,7.329567389441729
1220,Algebra lineal,8,2,8.348571608567529
1221,Calculo integral,8,2,8.44134373276595
1228,Mecanica,12,2,9.881559688412883
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.32996950500406
1227,Estructura de datos y algoritmos I,10,2,8.530325704385188
1436,Probabilidad,8,3,9.85065526649092
1321,Calculo vectorial,8,3,7.842875332882146
1222,Cultura y comunicacion,2,3,6.351440017686341
1317,Estructura de datos y algoritmos II,10,3,8.310166839562715
1323,Programacion orientada a objetos,10,3,9.294942374967851
1325,Ecuaciones diferenciales,8,3,7.857748600370444
