clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,9.472210187333815
1121,Calculo y geometria analitica,12,1,7.532834387618263
1123,Quimica,10,1,6.0508815916160525
1130,Fundamentos de fisica,6,1,7.3386207587551855
1122,Fundamentos de programacion,10,1,6.745722605702475
1220,Algebra lineal,8,2,7.919943613783097
1221,Calculo integral,8,2,9.968539309359283
1228,Mecanica,12,2,8.11768371674869
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.093245695416176
1227,Estructura de datos y algoritmos I,10,2,8.315834977686315
1436,Probabilidad,8,3,7.754962169279249
1321,Calculo vectorial,8,3,8.561479117261237
1325,Ecuaciones diferenciales,8,3,6.043386374881173
1222,Cultura y comunicacion,2,3,6.29694239074068
1323,Programacion orientada a objetos,10,3,6.536727249143246
1317,Estructura de datos y algoritmos II,10,3,9.567027788045232
1445,Fundamentos de estadistica,8,4,8.786325005477645
1414,Electricidad y magnetismo,10,4,9.680808201109528
1433,Analisis numerico,8,4,7.580847646786408
1424,Matematicas avanzadas,8,4,6.816879990421482
0119,Estructuras discretas,8,4,8.90905334104432
