clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.29809201872958
1121,Calculo y geometria analitica,12,1,9.465288679989046
1123,Quimica,10,1,6.068371036579056
1122,Fundamentos de programacion,10,1,9.012931605519634
1130,Fundamentos de fisica,6,1,7.758684108176931
1220,Algebra lineal,8,2,6.207596485303403
1221,Calculo integral,8,2,7.508989033977818
1228,Mecanica,12,2,6.611463998313595
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.019412093277744
1227,Estructura de datos y algoritmos I,10,2,9.876017795839791
1321,Calculo vectorial,8,3,8.906475762783614
1325,Ecuaciones diferenciales,8,3,6.549087265119528
1222,Cultura y comunicacion,2,3,9.869277394387478
1317,Estructura de datos y algoritmos II,10,3,9.777277174313173
1323,Programacion orientada a objetos,10,3,6.438913011319357
1436,Probabilidad,8,3,8.730950374150812
1445,Fundamentos de estadistica,8,4,9.704937751548515
1414,Electricidad y magnetismo,10,4,7.207848371163516
1433,Analisis numerico,8,4,9.488476730403633
1424,Matematicas avanzadas,8,4,8.934196432317709
0119,Estructuras discretas,8,4,9.685398584773761
1503,Estructura y programacion de computadoras,8,5,8.457641745696948
0138,Dispositivos electronicos,10,5,6.2198979899930755
0442,Lenguajes formales y automatas,8,5,6.15602777286264
1473,Señales y sistemas,8,5,8.076559382691835
1531,Ingenieria de software,8,5,8.773718308466826
0840,Sistemas operativos,8,6,9.62764694264801
1645,Disenio digital y moderno,10,6,7.109358610549465
1644,Bases de datos,14,6,9.914640165359836
1562,Circuitos electronicos,8,6,8.14450286255621
1643,Administracion de proyectos de software,8,6,9.214071758748176
1537,Finanzas en la ingenieria en computacion,6,7,9.212855867213761
1535,Diseño digital VLSI,8,7,6.215176121583409
0406,Inteligencia artificial,8,7,8.018876367301118
0434,Compiladores,8,7,6.120879823873131
1686,Sistemas de comunicaciones,8,7,6.738576443367345
1413,Introduccion a la economia,8,7,8.176918874240359
