clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.24721688398259
1121,Calculo y geometria analitica,12,1,8.833941572061956
1123,Quimica,10,1,9.156643394091398
1130,Fundamentos de fisica,6,1,8.564028206328523
1122,Fundamentos de programacion,10,1,9.074700705995294
1220,Algebra lineal,8,2,7.02094386815557
1221,Calculo integral,8,2,8.466127067746024
1228,Mecanica,12,2,6.28646945002118
1124,Redaccion y exposicion de temas de ingenieria,6,2,8.811819182276825
1227,Estructura de datos y algoritmos I,10,2,9.782944333067618
1436,Probabilidad,8,3,6.20545049329419
1321,Calculo vectorial,8,3,8.347842827846533
1325,Ecuaciones diferenciales,8,3,6.123283615971356
1222,Cultura y comunicacion,2,3,6.244066195160446
1317,Estructura de datos y algoritmos II,10,3,9.251415754457447
1323,Programacion orientada a objetos,10,3,8.605951592668653
