clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.240091729601835
1121,Calculo y geometria analitica,12,1,9.286289207216914
1123,Quimica,10,1,6.589795785370878
1130,Fundamentos de fisica,6,1,8.069934165399541
1122,Fundamentos de programacion,10,1,9.5923659045845
1220,Algebra lineal,8,2,7.437711643584338
1221,Calculo integral,8,2,9.689844298888229
1228,Mecanica,12,2,9.734127417194674
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.418526850879758
1227,Estructura de datos y algoritmos I,10,2,8.29567330228927
1436,Probabilidad,8,3,6.353626860269777
1325,Ecuaciones diferenciales,8,3,7.503520748708446
1222,Cultura y comunicacion,2,3,8.498760538812997
1317,Estructura de datos y algoritmos II,10,3,6.660291965454785
1323,Programacion orientada a objetos,10,3,6.216140708578273
1321,Calculo vectorial,8,3,9.23025326481537
