clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.837032025912865
1121,Calculo y geometria analitica,12,1,7.99047560536273
1123,Quimica,10,1,6.2869516693686185
1130,Fundamentos de fisica,6,1,9.183107111461231
1122,Fundamentos de programacion,10,1,7.593005534142478
1221,Calculo integral,8,2,9.756785786763507
1228,Mecanica,12,2,7.454733840902255
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.083665900279321
1227,Estructura de datos y algoritmos I,10,2,8.859867777837877
1220,Algebra lineal,8,2,7.472508103873172
1321,Calculo vectorial,8,3,7.912158853916976
1325,Ecuaciones diferenciales,8,3,6.481897250138038
1222,Cultura y comunicacion,2,3,8.142892419297741
1317,Estructura de datos y algoritmos II,10,3,9.627917676341507
1323,Programacion orientada a objetos,10,3,9.426371896568368
1436,Probabilidad,8,3,6.048443389660109
1445,Fundamentos de estadistica,8,4,8.649460739586647
1414,Electricidad y magnetismo,10,4,9.104307273893083
1433,Analisis numerico,8,4,8.537967402719993
0119,Estructuras discretas,8,4,6.345259433679281
1424,Matematicas avanzadas,8,4,8.02216998593671
