clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.891839233385976
1121,Calculo y geometria analitica,12,1,7.663862834306503
1123,Quimica,10,1,8.23335113357974
1130,Fundamentos de fisica,6,1,7.765212173123327
1122,Fundamentos de programacion,10,1,8.15369425669304
1220,Algebra lineal,8,2,9.850354244129411
1221,Calculo integral,8,2,9.627543204091117
1228,Mecanica,12,2,9.611100276577234
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.853247494622362
1227,Estructura de datos y algoritmos I,10,2,7.998152145896947
1436,Probabilidad,8,3,8.102652135653887
1321,Calculo vectorial,8,3,6.266485390003744
1325,Ecuaciones diferenciales,8,3,6.378709993422397
1222,Cultura y comunicacion,2,3,9.160798467587806
1317,Estructura de datos y algoritmos II,10,3,8.723263294045784
1323,Programacion orientada a objetos,10,3,7.177498651283919
1445,Fundamentos de estadistica,8,4,6.870171534524934
1414,Electricidad y magnetismo,10,4,7.5475966703955955
1433,Analisis numerico,8,4,8.495127701955315
1424,Matematicas avanzadas,8,4,9.771542104267713
0119,Estructuras discretas,8,4,7.764451323390654
1503,Estructura y programacion de computadoras,8,5,6.300111127978846
0138,Dispositivos electronicos,10,5,7.484768049358067
1473,Señales y sistemas,8,5,7.955102287324008
1531,Ingenieria de software,8,5,8.220201326271237
0442,Lenguajes formales y automatas,8,5,8.142479425449487
0840,Sistemas operativos,8,6,8.652405154868337
1645,Disenio digital y moderno,10,6,9.613857576112597
1644,Bases de datos,14,6,8.65287656806502
1562,Circuitos electronicos,8,6,9.827535746406994
1643,Administracion de proyectos de software,8,6,9.520398915003934
1537,Finanzas en la ingenieria en computacion,6,7,7.757777572145434
1535,Diseño digital VLSI,8,7,9.175593203863178
0406,Inteligencia artificial,8,7,9.773397792212682
0434,Compiladores,8,7,6.42830211425938
1686,Sistemas de comunicaciones,8,7,6.9890727567883
1413,Introduccion a la economia,8,7,7.43330082124899
1000,Optativa de ciencias sociales y humanidades,6,8,6.882828179927579
1672,Microcomputadoras,8,8,8.879531661897548
1052,Etica profesional,6,8,8.131004655234575
1598,Redes de datos seguras,14,8,7.13410218687769
1590,Computacion graficas e iteracion humano-computadora,10,8,7.260334337955766
