clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.174534466369696
1121,Calculo y geometria analitica,12,1,7.470466619745196
1123,Quimica,10,1,7.269550996743976
1130,Fundamentos de fisica,6,1,9.226038124161065
1122,Fundamentos de programacion,10,1,6.898596312209987
1221,Calculo integral,8,2,8.54137274717603
1228,Mecanica,12,2,7.4001681011699105
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.878046962136956
1227,Estructura de datos y algoritmos I,10,2,6.469350715674731
1220,Algebra lineal,8,2,7.5730064053454935
1436,Probabilidad,8,3,9.446302948086181
1321,Calculo vectorial,8,3,7.431661185645172
1325,Ecuaciones diferenciales,8,3,6.126583696221971
1222,Cultura y comunicacion,2,3,7.394911474257411
1317,Estructura de datos y algoritmos II,10,3,8.970789616345787
1323,Programacion orientada a objetos,10,3,7.745322597273356
1445,Fundamentos de estadistica,8,4,8.520922374814559
1414,Electricidad y magnetismo,10,4,7.626153636023679
1433,Analisis numerico,8,4,9.94859877569879
1424,Matematicas avanzadas,8,4,6.293568114132373
0119,Estructuras discretas,8,4,6.907054015852955
