clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.679023673476112
1121,Calculo y geometria analitica,12,1,8.035219184468879
1123,Quimica,10,1,6.258265957855585
1130,Fundamentos de fisica,6,1,9.858290099113615
1122,Fundamentos de programacion,10,1,9.475958825487849
1220,Algebra lineal,8,2,8.517580065188486
1221,Calculo integral,8,2,6.338244090995346
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.135365956190995
1227,Estructura de datos y algoritmos I,10,2,9.71970367486764
1228,Mecanica,12,2,6.284182590619168
1436,Probabilidad,8,3,8.078347193453524
1325,Ecuaciones diferenciales,8,3,7.94977749263247
1222,Cultura y comunicacion,2,3,7.691072223647367
1317,Estructura de datos y algoritmos II,10,3,9.93359110345098
1323,Programacion orientada a objetos,10,3,9.598749683512526
1321,Calculo vectorial,8,3,7.7765876193191055
1445,Fundamentos de estadistica,8,4,8.327781133869834
1414,Electricidad y magnetismo,10,4,9.358911846583949
1424,Matematicas avanzadas,8,4,9.0594866672295
0119,Estructuras discretas,8,4,7.342186761099336
1433,Analisis numerico,8,4,8.81640071284021
1503,Estructura y programacion de computadoras,8,5,7.045970660730808
0442,Lenguajes formales y automatas,8,5,7.054392571781841
1473,Señales y sistemas,8,5,9.222094088326271
1531,Ingenieria de software,8,5,6.48289304769472
0138,Dispositivos electronicos,10,5,9.10797542546283
