clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.607800772009479
1121,Calculo y geometria analitica,12,1,6.759056394654966
1123,Quimica,10,1,8.346009179625979
1130,Fundamentos de fisica,6,1,7.564091925341598
1122,Fundamentos de programacion,10,1,9.038750846131247
1220,Algebra lineal,8,2,6.513520330313373
1221,Calculo integral,8,2,6.277368002820434
1228,Mecanica,12,2,6.6263439382724645
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.23650130797642
1227,Estructura de datos y algoritmos I,10,2,8.550447083566802
