clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.569462364010157
1121,Calculo y geometria analitica,12,1,9.25842448009114
1123,Quimica,10,1,9.2279785175655
1130,Fundamentos de fisica,6,1,7.656816376009203
1122,Fundamentos de programacion,10,1,9.151402514536056
1221,Calculo integral,8,2,8.661693836556728
1228,Mecanica,12,2,7.448090021873808
1124,Redaccion y exposicion de temas de ingenieria,6,2,8.439560066565967
1227,Estructura de datos y algoritmos I,10,2,9.928995902197753
1220,Algebra lineal,8,2,8.186261780607358
1436,Probabilidad,8,3,6.673648840383817
1321,Calculo vectorial,8,3,6.724316124329308
1325,Ecuaciones diferenciales,8,3,7.616664742122163
1317,Estructura de datos y algoritmos II,10,3,8.20750409069395
1323,Programacion orientada a objetos,10,3,8.375713781861203
1222,Cultura y comunicacion,2,3,7.678406194264408
