clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.280648407246924
1121,Calculo y geometria analitica,12,1,7.101917172438299
1123,Quimica,10,1,6.585651718347105
1130,Fundamentos de fisica,6,1,6.890295089822797
1122,Fundamentos de programacion,10,1,6.548420630923344
1220,Algebra lineal,8,2,6.096903093726269
1228,Mecanica,12,2,9.59233957593109
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.041265743859741
1227,Estructura de datos y algoritmos I,10,2,9.843997043459831
1221,Calculo integral,8,2,6.367843036297896
1436,Probabilidad,8,3,9.227558456539334
1321,Calculo vectorial,8,3,8.762022261281018
1325,Ecuaciones diferenciales,8,3,7.732618860961342
1222,Cultura y comunicacion,2,3,7.3617474870926145
1317,Estructura de datos y algoritmos II,10,3,9.929150093139896
1323,Programacion orientada a objetos,10,3,8.054040682051037
1445,Fundamentos de estadistica,8,4,9.096023252969507
1414,Electricidad y magnetismo,10,4,7.32273824674715
1433,Analisis numerico,8,4,9.710581175778032
1424,Matematicas avanzadas,8,4,7.6699787910640005
0119,Estructuras discretas,8,4,8.363524181327929
1503,Estructura y programacion de computadoras,8,5,9.873255315775168
0138,Dispositivos electronicos,10,5,9.826108168937312
0442,Lenguajes formales y automatas,8,5,9.528578645705544
1473,Señales y sistemas,8,5,7.977991200892326
1531,Ingenieria de software,8,5,8.59740315892393
