clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,9.782234653338161
1121,Calculo y geometria analitica,12,1,9.836461787249307
1123,Quimica,10,1,6.102031046077187
1130,Fundamentos de fisica,6,1,9.6380475698773
1122,Fundamentos de programacion,10,1,7.278442444496019
1220,Algebra lineal,8,2,8.972090453679483
1221,Calculo integral,8,2,7.119697495724854
1228,Mecanica,12,2,6.525151562733526
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.474897580491893
1227,Estructura de datos y algoritmos I,10,2,8.321810987046577
1436,Probabilidad,8,3,8.983613357430418
1321,Calculo vectorial,8,3,8.609668982166554
1325,Ecuaciones diferenciales,8,3,8.753277803214292
1222,Cultura y comunicacion,2,3,6.69808700627701
1317,Estructura de datos y algoritmos II,10,3,7.126616508953042
1323,Programacion orientada a objetos,10,3,8.120343062013067
1445,Fundamentos de estadistica,8,4,6.72468515071938
1414,Electricidad y magnetismo,10,4,9.665162654600792
1433,Analisis numerico,8,4,7.750051267100957
1424,Matematicas avanzadas,8,4,9.066520420674726
0119,Estructuras discretas,8,4,7.956912344324639
