clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.5211045172720645
1121,Calculo y geometria analitica,12,1,6.379578272343461
1123,Quimica,10,1,8.254840644369091
1122,Fundamentos de programacion,10,1,8.658145062985383
1130,Fundamentos de fisica,6,1,9.46317314875829
1220,Algebra lineal,8,2,9.249947960250955
1221,Calculo integral,8,2,6.762438815899133
1228,Mecanica,12,2,7.392459685411295
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.63146065852058
1227,Estructura de datos y algoritmos I,10,2,9.088911723100427
1436,Probabilidad,8,3,9.21935934074179
1321,Calculo vectorial,8,3,6.386329730695651
1325,Ecuaciones diferenciales,8,3,8.708188911006996
1222,Cultura y comunicacion,2,3,9.635626146870175
1323,Programacion orientada a objetos,10,3,7.234158890545492
1317,Estructura de datos y algoritmos II,10,3,8.760134756484781
1445,Fundamentos de estadistica,8,4,9.679204680930843
1414,Electricidad y magnetismo,10,4,8.375389959437145
1433,Analisis numerico,8,4,6.4079861751461
1424,Matematicas avanzadas,8,4,6.853217711797669
0119,Estructuras discretas,8,4,6.966698563759591
1503,Estructura y programacion de computadoras,8,5,8.98620319401055
0138,Dispositivos electronicos,10,5,7.164507633579792
0442,Lenguajes formales y automatas,8,5,6.725759363694829
1473,Señales y sistemas,8,5,6.673653146922712
1531,Ingenieria de software,8,5,9.54222712234377
0840,Sistemas operativos,8,6,9.720431493039566
1645,Disenio digital y moderno,10,6,7.355113870070129
1644,Bases de datos,14,6,7.569047625861115
1562,Circuitos electronicos,8,6,8.834618500819003
1643,Administracion de proyectos de software,8,6,9.858861318786559
1537,Finanzas en la ingenieria en computacion,6,7,9.373408716526313
1535,Diseño digital VLSI,8,7,9.540504096784352
0406,Inteligencia artificial,8,7,9.424118126284188
0434,Compiladores,8,7,8.827867410863746
1686,Sistemas de comunicaciones,8,7,7.50961519941432
1413,Introduccion a la economia,8,7,6.463716594785615
1000,Optativa de ciencias sociales y humanidades,6,8,7.418679982805989
1672,Microcomputadoras,8,8,9.471819157115311
1590,Computacion graficas e iteracion humano-computadora,10,8,9.340705971722713
1052,Etica profesional,6,8,8.785659002300093
1598,Redes de datos seguras,14,8,9.47333277923985
1867,Organizacion y arquitectura de computadoras,8,9,7.613178912093934
1858,Fundamentos de sistemas embebidos,8,9,8.522917780342441
1959,Sistemas distribuidos,8,9,7.591226281895191
1952,Optativa de campo de profundizacion,8,9,7.138373708963536
2080,Recursos y necesidades de Mexico,8,9,8.737614561662118
