clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,9.583629157258812
1121,Calculo y geometria analitica,12,1,9.575183865386634
1123,Quimica,10,1,9.787009994340572
1130,Fundamentos de fisica,6,1,8.07076271507262
1122,Fundamentos de programacion,10,1,8.9597878535832
1220,Algebra lineal,8,2,8.341846745293614
1228,Mecanica,12,2,9.952054623941285
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.975362412616423
1227,Estructura de datos y algoritmos I,10,2,8.805931561157708
1221,Calculo integral,8,2,9.512823723616181
1436,Probabilidad,8,3,9.950458117138975
1321,Calculo vectorial,8,3,7.6037827166519385
1325,Ecuaciones diferenciales,8,3,7.358490558281796
1222,Cultura y comunicacion,2,3,7.287028131689407
1317,Estructura de datos y algoritmos II,10,3,6.527211157601521
1323,Programacion orientada a objetos,10,3,7.57349078435701
1445,Fundamentos de estadistica,8,4,8.882395709657326
1414,Electricidad y magnetismo,10,4,6.715645842678471
1433,Analisis numerico,8,4,8.070365899174474
1424,Matematicas avanzadas,8,4,6.5346657309755205
0119,Estructuras discretas,8,4,8.531991832677408
1503,Estructura y programacion de computadoras,8,5,8.786335880592123
0138,Dispositivos electronicos,10,5,8.75410172227301
0442,Lenguajes formales y automatas,8,5,9.189948089532928
1473,Señales y sistemas,8,5,7.731608005825549
1531,Ingenieria de software,8,5,6.3936946512574275
0840,Sistemas operativos,8,6,6.577485695172836
1645,Disenio digital y moderno,10,6,8.34065090160628
1644,Bases de datos,14,6,6.0788372627511755
1562,Circuitos electronicos,8,6,9.328920744946515
1643,Administracion de proyectos de software,8,6,9.56955726815867
1537,Finanzas en la ingenieria en computacion,6,7,8.188071328178445
1535,Diseño digital VLSI,8,7,8.0899827635381
0406,Inteligencia artificial,8,7,7.644268939705855
0434,Compiladores,8,7,6.810273862139374
1686,Sistemas de comunicaciones,8,7,9.903696557372442
1413,Introduccion a la economia,8,7,8.54853544039948
1000,Optativa de ciencias sociales y humanidades,6,8,8.095541933651507
1672,Microcomputadoras,8,8,8.420759904605001
1590,Computacion graficas e iteracion humano-computadora,10,8,8.392253770725835
1052,Etica profesional,6,8,6.783952841214401
1598,Redes de datos seguras,14,8,9.838522386863527
