clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.410317702444857
1121,Calculo y geometria analitica,12,1,9.16722694405284
1123,Quimica,10,1,9.660406589828611
1130,Fundamentos de fisica,6,1,9.083081629791224
1122,Fundamentos de programacion,10,1,8.392254403769499
1220,Algebra lineal,8,2,8.984972097249745
1221,Calculo integral,8,2,6.350453969568834
1228,Mecanica,12,2,6.379533100461895
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.392234355126231
1227,Estructura de datos y algoritmos I,10,2,9.33219017149986
1436,Probabilidad,8,3,8.651550170611229
1321,Calculo vectorial,8,3,6.5402391150087436
1325,Ecuaciones diferenciales,8,3,9.506252396894993
1317,Estructura de datos y algoritmos II,10,3,6.990772947703704
1323,Programacion orientada a objetos,10,3,9.5401433945074
1222,Cultura y comunicacion,2,3,7.360936527103114
1445,Fundamentos de estadistica,8,4,7.182214303523013
1414,Electricidad y magnetismo,10,4,6.483896732099819
1424,Matematicas avanzadas,8,4,9.852350150240326
0119,Estructuras discretas,8,4,8.926708845381908
1433,Analisis numerico,8,4,6.687677082617268
1503,Estructura y programacion de computadoras,8,5,8.353597270888187
0442,Lenguajes formales y automatas,8,5,6.770419742063082
1473,Señales y sistemas,8,5,8.79019721243207
1531,Ingenieria de software,8,5,6.793046887013736
0138,Dispositivos electronicos,10,5,6.633691188887924
0840,Sistemas operativos,8,6,7.9085070183212505
1645,Disenio digital y moderno,10,6,7.305669466153798
1644,Bases de datos,14,6,6.81391215219166
1562,Circuitos electronicos,8,6,8.416603837410612
1643,Administracion de proyectos de software,8,6,9.659007858227765
1537,Finanzas en la ingenieria en computacion,6,7,7.363207845149583
1535,Diseño digital VLSI,8,7,6.972593600953479
0406,Inteligencia artificial,8,7,8.135319325468593
0434,Compiladores,8,7,7.339618806043637
1686,Sistemas de comunicaciones,8,7,7.052436129618409
1413,Introduccion a la economia,8,7,9.980402011563012
1000,Optativa de ciencias sociales y humanidades,6,8,7.029325285857043
1672,Microcomputadoras,8,8,8.685187952218593
1590,Computacion graficas e iteracion humano-computadora,10,8,6.195360349142595
1052,Etica profesional,6,8,7.808497859248361
1598,Redes de datos seguras,14,8,8.236079374899283
1867,Organizacion y arquitectura de computadoras,8,9,9.357330814133709
1858,Fundamentos de sistemas embebidos,8,9,6.223055142434713
1959,Sistemas distribuidos,8,9,9.806655260200039
2080,Recursos y necesidades de Mexico,8,9,8.047183833888177
1952,Optativa de campo de profundizacion,8,9,7.398691750698638
