clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.942668093566528
1121,Calculo y geometria analitica,12,1,8.436987560506179
1123,Quimica,10,1,8.080815620506357
1130,Fundamentos de fisica,6,1,6.602059591240167
1122,Fundamentos de programacion,10,1,6.364897078032509
1220,Algebra lineal,8,2,6.189883323895613
1221,Calculo integral,8,2,9.505036300144113
1228,Mecanica,12,2,9.809964310584057
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.263252408860195
1227,Estructura de datos y algoritmos I,10,2,9.604041531422935
1436,Probabilidad,8,3,7.906658498941501
1321,Calculo vectorial,8,3,7.358002889357248
1325,Ecuaciones diferenciales,8,3,7.735952725869763
1222,Cultura y comunicacion,2,3,7.63989252336375
1317,Estructura de datos y algoritmos II,10,3,9.523116071957272
1323,Programacion orientada a objetos,10,3,7.351919831739223
1445,Fundamentos de estadistica,8,4,6.638173734719947
1414,Electricidad y magnetismo,10,4,8.009443150028703
1433,Analisis numerico,8,4,8.940665063577875
1424,Matematicas avanzadas,8,4,8.344587000168175
0119,Estructuras discretas,8,4,8.192270281718406
1503,Estructura y programacion de computadoras,8,5,6.167857914106655
0138,Dispositivos electronicos,10,5,6.410509730746108
0442,Lenguajes formales y automatas,8,5,7.561763873845036
1473,Señales y sistemas,8,5,8.389719576681326
1531,Ingenieria de software,8,5,9.242423708291478
0840,Sistemas operativos,8,6,9.287277414659362
1645,Disenio digital y moderno,10,6,7.187371251210944
1644,Bases de datos,14,6,9.995454725972866
1643,Administracion de proyectos de software,8,6,9.33163396169214
1562,Circuitos electronicos,8,6,8.83996393563612
