clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.097109745192425
1121,Calculo y geometria analitica,12,1,8.31082626333584
1123,Quimica,10,1,6.966877631972206
1122,Fundamentos de programacion,10,1,6.337760436613294
1130,Fundamentos de fisica,6,1,7.601259949245027
1220,Algebra lineal,8,2,7.822000291948331
1221,Calculo integral,8,2,8.542976610411456
1228,Mecanica,12,2,7.55037567306217
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.127608254345898
1227,Estructura de datos y algoritmos I,10,2,7.219979851028837
1436,Probabilidad,8,3,6.474844211511903
1321,Calculo vectorial,8,3,9.697129683546228
1325,Ecuaciones diferenciales,8,3,6.139398961781348
1222,Cultura y comunicacion,2,3,8.672974414013165
1317,Estructura de datos y algoritmos II,10,3,7.207634873899483
1323,Programacion orientada a objetos,10,3,9.497920976769887
1445,Fundamentos de estadistica,8,4,8.313561458630854
1414,Electricidad y magnetismo,10,4,6.530522904562597
1433,Analisis numerico,8,4,9.077561481054033
1424,Matematicas avanzadas,8,4,9.429271976077382
0119,Estructuras discretas,8,4,7.753070626331869
1503,Estructura y programacion de computadoras,8,5,8.01422937070506
0138,Dispositivos electronicos,10,5,9.873164973810297
0442,Lenguajes formales y automatas,8,5,9.258557503717352
1473,Señales y sistemas,8,5,7.455750173349622
1531,Ingenieria de software,8,5,8.329157235484821
0840,Sistemas operativos,8,6,9.450451952347239
1645,Disenio digital y moderno,10,6,8.134694451779371
1644,Bases de datos,14,6,8.75253219680958
1643,Administracion de proyectos de software,8,6,9.374714389561777
1562,Circuitos electronicos,8,6,8.991864873440756
1537,Finanzas en la ingenieria en computacion,6,7,6.494203860663061
1535,Diseño digital VLSI,8,7,9.713340830440215
0406,Inteligencia artificial,8,7,8.17526860401436
0434,Compiladores,8,7,9.34670788020341
1686,Sistemas de comunicaciones,8,7,8.045463433628132
1413,Introduccion a la economia,8,7,7.928926167970724
