clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.773081449146145
1121,Calculo y geometria analitica,12,1,7.491170246193265
1123,Quimica,10,1,6.5146799008085114
1130,Fundamentos de fisica,6,1,6.98878925248226
1122,Fundamentos de programacion,10,1,6.835018279274777
1220,Algebra lineal,8,2,7.676861730712384
1221,Calculo integral,8,2,7.051080902914766
1228,Mecanica,12,2,7.686469903904812
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.247159998950433
1227,Estructura de datos y algoritmos I,10,2,7.951689236594229
1436,Probabilidad,8,3,7.596121871303527
1321,Calculo vectorial,8,3,6.844970227864414
1325,Ecuaciones diferenciales,8,3,9.04928721612299
1222,Cultura y comunicacion,2,3,9.543242348788755
1317,Estructura de datos y algoritmos II,10,3,7.776738538586776
1323,Programacion orientada a objetos,10,3,9.659057954968658
