clave,nombre,creditos,semestre,calificacion
1121,Calculo y geometria analitica,12,1,8.218642964942227
1123,Quimica,10,1,7.269834629871784
1130,Fundamentos de fisica,6,1,6.843509263703895
1122,Fundamentos de programacion,10,1,7.902370215414306
1120,Algebra,8,1,9.405313248879512
1220,Algebra lineal,8,2,8.147864525342229
1221,Calculo integral,8,2,8.245081533532723
1228,Mecanica,12,2,8.67520910109636
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.867502367568475
1227,Estructura de datos y algoritmos I,10,2,8.734360924974078
1436,Probabilidad,8,3,9.517228091144474
1321,Calculo vectorial,8,3,8.401504570881016
1325,Ecuaciones diferenciales,8,3,6.371818057629515
1222,Cultura y comunicacion,2,3,8.545215271401709
1317,Estructura de datos y algoritmos II,10,3,8.577900252819038
1323,Programacion orientada a objetos,10,3,9.345892442351765
1445,Fundamentos de estadistica,8,4,6.12667734099217
1414,Electricidad y magnetismo,10,4,7.0421773116819795
1433,Analisis numerico,8,4,6.018286086032221
1424,Matematicas avanzadas,8,4,8.847494303868444
0119,Estructuras discretas,8,4,6.1806484316897965
