clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.736068596485836
1121,Calculo y geometria analitica,12,1,8.203420496005995
1123,Quimica,10,1,9.882141606782984
1130,Fundamentos de fisica,6,1,7.547429554864717
1122,Fundamentos de programacion,10,1,6.143420286513122
1220,Algebra lineal,8,2,7.830243184028118
1221,Calculo integral,8,2,7.621342448105404
1228,Mecanica,12,2,7.009561445919273
1227,Estructura de datos y algoritmos I,10,2,8.05775344132625
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.723118935955659
1436,Probabilidad,8,3,8.57051765819494
1321,Calculo vectorial,8,3,7.216299042697008
1325,Ecuaciones diferenciales,8,3,6.705784956190836
1222,Cultura y comunicacion,2,3,9.530905392398846
1317,Estructura de datos y algoritmos II,10,3,8.85018745278131
1323,Programacion orientada a objetos,10,3,8.28264492470036
1445,Fundamentos de estadistica,8,4,8.933707349451375
1414,Electricidad y magnetismo,10,4,8.452913382284919
1433,Analisis numerico,8,4,9.624480928608616
0119,Estructuras discretas,8,4,9.564460438998202
1424,Matematicas avanzadas,8,4,6.9367885062013315
