clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.350882634186185
1121,Calculo y geometria analitica,12,1,6.679759228068651
1130,Fundamentos de fisica,6,1,6.98107432425965
1122,Fundamentos de programacion,10,1,7.756031693311794
1123,Quimica,10,1,8.748366723478327
1220,Algebra lineal,8,2,6.5310070530230835
1221,Calculo integral,8,2,8.975640481798301
1228,Mecanica,12,2,6.845614372161158
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.729876234369753
1227,Estructura de datos y algoritmos I,10,2,9.373834651287472
1436,Probabilidad,8,3,7.5575519766985515
1321,Calculo vectorial,8,3,7.979738700650923
1325,Ecuaciones diferenciales,8,3,7.95136081401888
1222,Cultura y comunicacion,2,3,6.41849953405422
1317,Estructura de datos y algoritmos II,10,3,9.884370498355883
1323,Programacion orientada a objetos,10,3,9.145334796610445
1445,Fundamentos de estadistica,8,4,8.352010111504523
1414,Electricidad y magnetismo,10,4,8.358043156353459
1433,Analisis numerico,8,4,6.8183380154375595
1424,Matematicas avanzadas,8,4,8.32520738440099
0119,Estructuras discretas,8,4,6.337329624040986
1503,Estructura y programacion de computadoras,8,5,8.015894814244152
0138,Dispositivos electronicos,10,5,9.541323874796172
0442,Lenguajes formales y automatas,8,5,9.082958359858463
1473,Señales y sistemas,8,5,7.348695339433193
1531,Ingenieria de software,8,5,8.958475819673472
1645,Disenio digital y moderno,10,6,6.895179113544849
1644,Bases de datos,14,6,7.356623539438517
1562,Circuitos electronicos,8,6,9.654469537536187
1643,Administracion de proyectos de software,8,6,9.56901989662438
0840,Sistemas operativos,8,6,6.8626583562542525
1537,Finanzas en la ingenieria en computacion,6,7,8.865441365695705
1535,Diseño digital VLSI,8,7,6.139167043174126
0406,Inteligencia artificial,8,7,9.926481565916719
0434,Compiladores,8,7,9.607976491820303
1686,Sistemas de comunicaciones,8,7,8.94432956871716
1413,Introduccion a la economia,8,7,7.933568609012855
1000,Optativa de ciencias sociales y humanidades,6,8,8.806060402207654
1672,Microcomputadoras,8,8,6.6249749313138855
1590,Computacion graficas e iteracion humano-computadora,10,8,9.155800994997666
1052,Etica profesional,6,8,7.920081121290888
1598,Redes de datos seguras,14,8,8.215527005073984
1867,Organizacion y arquitectura de computadoras,8,9,6.794775811083614
1858,Fundamentos de sistemas embebidos,8,9,7.689205706974857
1959,Sistemas distribuidos,8,9,7.464054467792624
1952,Optativa de campo de profundizacion,8,9,7.104190127668416
2080,Recursos y necesidades de Mexico,8,9,7.5337113824690025
