clave,nombre,creditos,semestre,calificacion
1121,Calculo y geometria analitica,12,1,7.206710430343085
1123,Quimica,10,1,7.577193301090018
1130,Fundamentos de fisica,6,1,8.799268432788965
1122,Fundamentos de programacion,10,1,8.36585184303617
1120,Algebra,8,1,9.112566405424506
1220,Algebra lineal,8,2,8.197820757366454
1221,Calculo integral,8,2,7.36914800056642
1228,Mecanica,12,2,6.635205942935258
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.7808843330142
1227,Estructura de datos y algoritmos I,10,2,9.127147951468014
1436,Probabilidad,8,3,7.863523317596985
1321,Calculo vectorial,8,3,7.182384090006019
1325,Ecuaciones diferenciales,8,3,6.651566850968441
1222,Cultura y comunicacion,2,3,6.290243839003413
1317,Estructura de datos y algoritmos II,10,3,9.861282023458063
1323,Programacion orientada a objetos,10,3,6.995038308239617
