clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.664368445409982
1121,Calculo y geometria analitica,12,1,7.332550712297749
1123,Quimica,10,1,7.750687844995321
1130,Fundamentos de fisica,6,1,6.033303591228653
1122,Fundamentos de programacion,10,1,9.791169069526225
1220,Algebra lineal,8,2,7.61071587144458
1221,Calculo integral,8,2,6.89317573689347
1228,Mecanica,12,2,8.045508064233063
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.347028123585089
1227,Estructura de datos y algoritmos I,10,2,7.578819371466332
1436,Probabilidad,8,3,8.7306828952834
1321,Calculo vectorial,8,3,7.207701175549975
1325,Ecuaciones diferenciales,8,3,9.360067898587225
1222,Cultura y comunicacion,2,3,6.724978815654861
1317,Estructura de datos y algoritmos II,10,3,8.856006915907788
1323,Programacion orientada a objetos,10,3,6.847953937079109
1445,Fundamentos de estadistica,8,4,8.847466108344008
1414,Electricidad y magnetismo,10,4,9.017911358133635
1424,Matematicas avanzadas,8,4,7.743952816460927
0119,Estructuras discretas,8,4,9.867082763166598
1433,Analisis numerico,8,4,7.65371361336827
1503,Estructura y programacion de computadoras,8,5,6.614259428468994
0138,Dispositivos electronicos,10,5,7.527809743067891
1473,Señales y sistemas,8,5,6.799799172146194
1531,Ingenieria de software,8,5,8.164608512539939
0442,Lenguajes formales y automatas,8,5,8.402989379310883
0840,Sistemas operativos,8,6,7.568617536198845
1645,Disenio digital y moderno,10,6,6.659768257350905
1644,Bases de datos,14,6,8.138319535745941
1562,Circuitos electronicos,8,6,7.539324225326459
1643,Administracion de proyectos de software,8,6,7.138633748236401
