clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.567740342242711
1123,Quimica,10,1,6.812255465414475
1130,Fundamentos de fisica,6,1,6.017940784596389
1122,Fundamentos de programacion,10,1,6.682737125923662
1121,Calculo y geometria analitica,12,1,7.239233318911764
1220,Algebra lineal,8,2,8.594050350859922
1228,Mecanica,12,2,6.350631132055473
1124,Redaccion y exposicion de temas de ingenieria,6,2,8.07825086103878
1227,Estructura de datos y algoritmos I,10,2,7.76534535514621
1221,Calculo integral,8,2,9.09669523158214
1436,Probabilidad,8,3,7.90307495083678
1325,Ecuaciones diferenciales,8,3,6.191944702084818
1222,Cultura y comunicacion,2,3,9.348729444539735
1317,Estructura de datos y algoritmos II,10,3,7.7564099701184155
1323,Programacion orientada a objetos,10,3,6.502826803278794
1321,Calculo vectorial,8,3,6.991034899922578
