clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.2958969896921015
1121,Calculo y geometria analitica,12,1,7.381817841345289
1123,Quimica,10,1,6.426225041946244
1130,Fundamentos de fisica,6,1,8.402868791758383
1122,Fundamentos de programacion,10,1,9.778447321539494
1221,Calculo integral,8,2,8.647668314877631
1228,Mecanica,12,2,6.141013260773843
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.683640194230946
1227,Estructura de datos y algoritmos I,10,2,7.000222867701071
1220,Algebra lineal,8,2,6.229986646773516
