clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,9.205457763101334
1121,Calculo y geometria analitica,12,1,8.31639552675668
1130,Fundamentos de fisica,6,1,8.389078414016197
1122,Fundamentos de programacion,10,1,6.668068288992867
1123,Quimica,10,1,7.081041234662409
1220,Algebra lineal,8,2,6.343493188681097
1221,Calculo integral,8,2,9.401323790818639
1228,Mecanica,12,2,6.7196529853985325
1124,Redaccion y exposicion de temas de ingenieria,6,2,8.409262134271183
1227,Estructura de datos y algoritmos I,10,2,7.863511147959791
1436,Probabilidad,8,3,8.039303004229057
1321,Calculo vectorial,8,3,9.707248367174467
1325,Ecuaciones diferenciales,8,3,6.9404575427795585
1222,Cultura y comunicacion,2,3,8.968989218739829
1317,Estructura de datos y algoritmos II,10,3,9.42577612574021
1323,Programacion orientada a objetos,10,3,6.648604901482642
1414,Electricidad y magnetismo,10,4,8.370982741418677
1433,Analisis numerico,8,4,8.414150146806858
1424,Matematicas avanzadas,8,4,9.030580738161497
0119,Estructuras discretas,8,4,8.420951755246225
1445,Fundamentos de estadistica,8,4,6.244146271073719
1503,Estructura y programacion de computadoras,8,5,6.357454249634398
0138,Dispositivos electronicos,10,5,6.326588753206407
0442,Lenguajes formales y automatas,8,5,9.6373114239735
1473,Señales y sistemas,8,5,9.077772855811324
1531,Ingenieria de software,8,5,6.066040071571992
0840,Sistemas operativos,8,6,7.875477780280983
1645,Disenio digital y moderno,10,6,6.975484630974526
1644,Bases de datos,14,6,7.860116886716269
1562,Circuitos electronicos,8,6,9.27553449291705
1643,Administracion de proyectos de software,8,6,9.97136641481216
1537,Finanzas en la ingenieria en computacion,6,7,7.217641591707103
1535,Diseño digital VLSI,8,7,6.309756703663762
0406,Inteligencia artificial,8,7,9.558869224260071
0434,Compiladores,8,7,7.286773720893178
1686,Sistemas de comunicaciones,8,7,7.481109026673884
1413,Introduccion a la economia,8,7,8.674006569467105
