clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.37652157041621
1121,Calculo y geometria analitica,12,1,9.084718164555152
1123,Quimica,10,1,8.872380138978349
1130,Fundamentos de fisica,6,1,9.211240780605774
1122,Fundamentos de programacion,10,1,8.154517134589252
1220,Algebra lineal,8,2,9.033560105402893
1221,Calculo integral,8,2,9.720360076314075
1228,Mecanica,12,2,9.153133869521731
1227,Estructura de datos y algoritmos I,10,2,6.837594921583686
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.392761043513377
