clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.219553644669432
1121,Calculo y geometria analitica,12,1,8.157803912811628
1123,Quimica,10,1,7.699367795099424
1130,Fundamentos de fisica,6,1,9.029232052901776
1122,Fundamentos de programacion,10,1,9.53223927853909
1220,Algebra lineal,8,2,7.879986816628138
1221,Calculo integral,8,2,8.43504695868573
1228,Mecanica,12,2,6.775500020405884
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.045037694877042
1227,Estructura de datos y algoritmos I,10,2,7.751824790154664
1436,Probabilidad,8,3,7.295710766683439
1321,Calculo vectorial,8,3,6.193979877916658
1325,Ecuaciones diferenciales,8,3,9.792143893454442
1222,Cultura y comunicacion,2,3,9.105193666419634
1317,Estructura de datos y algoritmos II,10,3,6.805256136280713
1323,Programacion orientada a objetos,10,3,6.214639604612805
1445,Fundamentos de estadistica,8,4,7.224728298837835
1414,Electricidad y magnetismo,10,4,7.28448393440714
1433,Analisis numerico,8,4,6.0503101506845995
1424,Matematicas avanzadas,8,4,8.591700396606875
0119,Estructuras discretas,8,4,6.014928939438427
1503,Estructura y programacion de computadoras,8,5,7.036321999991124
0138,Dispositivos electronicos,10,5,7.036790613630389
0442,Lenguajes formales y automatas,8,5,8.88823880589154
1473,Señales y sistemas,8,5,8.770431244835981
1531,Ingenieria de software,8,5,7.614474227272583
