clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.109268928993238
1121,Calculo y geometria analitica,12,1,7.765761010228124
1123,Quimica,10,1,7.4711547327167835
1130,Fundamentos de fisica,6,1,6.5105446326623735
1122,Fundamentos de programacion,10,1,7.400022293602943
1220,Algebra lineal,8,2,6.57786937356574
1221,Calculo integral,8,2,8.634188080456545
1228,Mecanica,12,2,7.542886611110809
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.34767950402618
1227,Estructura de datos y algoritmos I,10,2,7.461212833280238
1436,Probabilidad,8,3,9.460514019034116
1321,Calculo vectorial,8,3,8.347411157313
1325,Ecuaciones diferenciales,8,3,9.314473625640948
1317,Estructura de datos y algoritmos II,10,3,8.07589381122536
1323,Programacion orientada a objetos,10,3,6.477217246578837
1222,Cultura y comunicacion,2,3,9.67610971178609
