clave,nombre,creditos,semestre,calificacion
1121,Calculo y geometria analitica,12,1,8.685871833444168
1123,Quimica,10,1,8.88046129888051
1130,Fundamentos de fisica,6,1,8.389528113487597
1122,Fundamentos de programacion,10,1,6.8952649392451235
1120,Algebra,8,1,6.889509775767714
1220,Algebra lineal,8,2,9.082381317151324
1221,Calculo integral,8,2,8.431316082544022
1228,Mecanica,12,2,8.514043560800221
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.832106688101629
1227,Estructura de datos y algoritmos I,10,2,8.085731885724858
