clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.517802689680394
1121,Calculo y geometria analitica,12,1,7.745635450988928
1123,Quimica,10,1,7.15611099906374
1130,Fundamentos de fisica,6,1,7.817499738772982
1122,Fundamentos de programacion,10,1,8.289961936371842
1220,Algebra lineal,8,2,7.400148941875902
1221,Calculo integral,8,2,9.106204604308257
1228,Mecanica,12,2,9.113555805623193
1124,Redaccion y exposicion de temas de ingenieria,6,2,8.911237879245215
1227,Estructura de datos y algoritmos I,10,2,9.211269879893827
1436,Probabilidad,8,3,9.679240723336093
1321,Calculo vectorial,8,3,7.761794885911424
1325,Ecuaciones diferenciales,8,3,9.008204881598775
1222,Cultura y comunicacion,2,3,8.99900517236761
1317,Estructura de datos y algoritmos II,10,3,8.940725964926207
1323,Programacion orientada a objetos,10,3,7.62910095024411
