clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.222228893254666
1121,Calculo y geometria analitica,12,1,7.409637844681335
1123,Quimica,10,1,9.523225982661664
1122,Fundamentos de programacion,10,1,6.059675973436832
1130,Fundamentos de fisica,6,1,8.340544433989606
1220,Algebra lineal,8,2,7.638978094688263
1228,Mecanica,12,2,6.981186616095158
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.289633555259963
1227,Estructura de datos y algoritmos I,10,2,8.306224672045069
1221,Calculo integral,8,2,9.66493480381248
1436,Probabilidad,8,3,8.413783336965686
1321,Calculo vectorial,8,3,7.3523111254027835
1325,Ecuaciones diferenciales,8,3,6.467735736980113
1222,Cultura y comunicacion,2,3,8.996172660312942
1317,Estructura de datos y algoritmos II,10,3,6.163415736059186
1323,Programacion orientada a objetos,10,3,8.444343576044957
