clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,7.110123979540251
1121,Calculo y geometria analitica,12,1,8.379621144272537
1123,Quimica,10,1,6.7959620084294405
1130,Fundamentos de fisica,6,1,7.111447391240581
1122,Fundamentos de programacion,10,1,8.650575138601226
1220,Algebra lineal,8,2,9.685523381451079
1221,Calculo integral,8,2,8.859917485664223
1228,Mecanica,12,2,8.858280447206585
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.498234724433072
1227,Estructura de datos y algoritmos I,10,2,6.6183609054531285
1436,Probabilidad,8,3,6.412896227436579
1321,Calculo vectorial,8,3,8.850148934716394
1325,Ecuaciones diferenciales,8,3,8.058448596979382
1222,Cultura y comunicacion,2,3,9.04678359694828
1317,Estructura de datos y algoritmos II,10,3,9.573736728513897
1323,Programacion orientada a objetos,10,3,8.175131657349331
1445,Fundamentos de estadistica,8,4,6.2085788473973915
1414,Electricidad y magnetismo,10,4,6.473682160643788
1433,Analisis numerico,8,4,6.361155482640887
1424,Matematicas avanzadas,8,4,7.182112213626636
0119,Estructuras discretas,8,4,8.894153572108202
