clave,nombre,creditos,semestre,calificacion
1121,Calculo y geometria analitica,12,1,9.232955293746244
1123,Quimica,10,1,9.580398215349838
1130,Fundamentos de fisica,6,1,7.3934982886602665
1122,Fundamentos de programacion,10,1,9.869189007435851
1120,Algebra,8,1,6.422603976473356
1220,Algebra lineal,8,2,6.314032292002052
1221,Calculo integral,8,2,9.275261777724015
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.121733962376623
1227,Estructura de datos y algoritmos I,10,2,9.1494599642424
1228,Mecanica,12,2,9.882098089476557
1436,Probabilidad,8,3,6.688911037558547
1325,Ecuaciones diferenciales,8,3,7.103322652051444
1222,Cultura y comunicacion,2,3,6.523093667987843
1317,Estructura de datos y algoritmos II,10,3,8.07360246829991
1323,Programacion orientada a objetos,10,3,8.525809185200771
1321,Calculo vectorial,8,3,8.936339293088146
1445,Fundamentos de estadistica,8,4,8.709839190693833
1414,Electricidad y magnetismo,10,4,7.351600817273468
1433,Analisis numerico,8,4,9.85255462120693
1424,Matematicas avanzadas,8,4,7.517978537840861
0119,Estructuras discretas,8,4,8.956862702935174
