clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.26444105959863
1121,Calculo y geometria analitica,12,1,8.970561999850785
1123,Quimica,10,1,6.5821619274443925
1130,Fundamentos de fisica,6,1,9.150355660065626
1122,Fundamentos de programacion,10,1,9.943989957008359
1220,Algebra lineal,8,2,8.791186698964566
1221,Calculo integral,8,2,6.622120526531633
1228,Mecanica,12,2,9.978355671108073
1124,Redaccion y exposicion de temas de ingenieria,6,2,8.566115922161481
1227,Estructura de datos y algoritmos I,10,2,6.9112862267876665
1436,Probabilidad,8,3,6.385223356091275
1321,Calculo vectorial,8,3,8.303924024898663
1325,Ecuaciones diferenciales,8,3,9.371384808588413
1222,Cultura y comunicacion,2,3,9.6053519038425
1317,Estructura de datos y algoritmos II,10,3,9.77479393861362
1323,Programacion orientada a objetos,10,3,6.63148099116971
1445,Fundamentos de estadistica,8,4,6.9723348261482565
1414,Electricidad y magnetismo,10,4,6.103356270195616
1433,Analisis numerico,8,4,9.137028358341055
1424,Matematicas avanzadas,8,4,8.744488913267848
0119,Estructuras discretas,8,4,8.090111539332735
1503,Estructura y programacion de computadoras,8,5,6.471358684746033
0138,Dispositivos electronicos,10,5,9.825497463171585
0442,Lenguajes formales y automatas,8,5,6.852967096416426
1473,Señales y sistemas,8,5,8.43050958455575
1531,Ingenieria de software,8,5,7.014728483265199
0840,Sistemas operativos,8,6,6.540859610156016
1645,Disenio digital y moderno,10,6,9.67921156288131
1644,Bases de datos,14,6,9.878257112061124
1562,Circuitos electronicos,8,6,7.7939512993414715
1643,Administracion de proyectos de software,8,6,7.704696769873789
1537,Finanzas en la ingenieria en computacion,6,7,9.479890258300209
1535,Diseño digital VLSI,8,7,7.129779077941288
0406,Inteligencia artificial,8,7,7.690640736086505
1686,Sistemas de comunicaciones,8,7,7.130289559544101
1413,Introduccion a la economia,8,7,7.412837558837895
0434,Compiladores,8,7,6.951087412850367
1000,Optativa de ciencias sociales y humanidades,6,8,9.43403320090327
1672,Microcomputadoras,8,8,8.38205704879923
1590,Computacion graficas e iteracion humano-computadora,10,8,6.192030165631719
1052,Etica profesional,6,8,6.43884849745835
1598,Redes de datos seguras,14,8,8.095901420632257
1858,Fundamentos de sistemas embebidos,8,9,8.469288286315132
1959,Sistemas distribuidos,8,9,8.63438258824114
1952,Optativa de campo de profundizacion,8,9,8.979086420108265
2080,Recursos y necesidades de Mexico,8,9,7.784476456356662
1867,Organizacion y arquitectura de computadoras,8,9,7.898704635935022
