clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.3370244391455905
1121,Calculo y geometria analitica,12,1,8.447300776818741
1123,Quimica,10,1,9.747037670268483
1130,Fundamentos de fisica,6,1,9.44888691495502
1122,Fundamentos de programacion,10,1,6.916561166296626
1220,Algebra lineal,8,2,7.046957055669036
1221,Calculo integral,8,2,6.151609517697479
1228,Mecanica,12,2,6.341928650086373
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.143360441874224
1227,Estructura de datos y algoritmos I,10,2,9.070661884846407
