clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.2410209132381045
1121,Calculo y geometria analitica,12,1,6.591847676474998
1123,Quimica,10,1,6.450625737947723
1130,Fundamentos de fisica,6,1,9.456946311862007
1122,Fundamentos de programacion,10,1,6.82525447275799
1220,Algebra lineal,8,2,7.496336833096579
1228,Mecanica,12,2,9.380727981389459
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.963050167717215
1227,Estructura de datos y algoritmos I,10,2,7.42311899894503
1221,Calculo integral,8,2,7.179680463175536
1436,Probabilidad,8,3,9.970402160390535
1321,Calculo vectorial,8,3,6.634380102740437
1325,Ecuaciones diferenciales,8,3,7.41517993562479
1222,Cultura y comunicacion,2,3,8.918263467820765
1317,Estructura de datos y algoritmos II,10,3,9.915560365032308
1323,Programacion orientada a objetos,10,3,6.5637817922912856
1445,Fundamentos de estadistica,8,4,6.251279657786233
1414,Electricidad y magnetismo,10,4,7.134298750136642
1433,Analisis numerico,8,4,7.503513912544882
1424,Matematicas avanzadas,8,4,9.82123810834796
0119,Estructuras discretas,8,4,9.788423114372199
1503,Estructura y programacion de computadoras,8,5,8.611952046023479
0138,Dispositivos electronicos,10,5,7.337717108657951
0442,Lenguajes formales y automatas,8,5,8.64652908071345
1473,Señales y sistemas,8,5,7.47833808980355
1531,Ingenieria de software,8,5,8.095277174909091
0840,Sistemas operativos,8,6,9.584121556071405
1645,Disenio digital y moderno,10,6,7.733234012782222
1562,Circuitos electronicos,8,6,9.983933371683438
1643,Administracion de proyectos de software,8,6,6.898941501165787
1644,Bases de datos,14,6,8.304692623803398
