clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.047716812108201
1121,Calculo y geometria analitica,12,1,6.3220742149691915
1123,Quimica,10,1,8.469344492368498
1122,Fundamentos de programacion,10,1,9.362260659738595
1130,Fundamentos de fisica,6,1,8.635117400425258
1220,Algebra lineal,8,2,6.999013653469669
1221,Calculo integral,8,2,8.281196249070721
1228,Mecanica,12,2,7.01210836566658
1124,Redaccion y exposicion de temas de ingenieria,6,2,9.57217756666454
1227,Estructura de datos y algoritmos I,10,2,8.459940383705122
1436,Probabilidad,8,3,7.189486694649721
1321,Calculo vectorial,8,3,9.833937416989983
1325,Ecuaciones diferenciales,8,3,9.361935788924104
1222,Cultura y comunicacion,2,3,7.455040814040201
1317,Estructura de datos y algoritmos II,10,3,8.388517244777116
1323,Programacion orientada a objetos,10,3,8.055923822022649
1445,Fundamentos de estadistica,8,4,8.522004658143013
1414,Electricidad y magnetismo,10,4,7.286326663785463
1433,Analisis numerico,8,4,9.336215346852224
0119,Estructuras discretas,8,4,9.555664635954535
1424,Matematicas avanzadas,8,4,9.300029479781784
1503,Estructura y programacion de computadoras,8,5,6.253299933750547
0138,Dispositivos electronicos,10,5,8.200093914386342
0442,Lenguajes formales y automatas,8,5,7.091473203698937
1473,Señales y sistemas,8,5,9.82674141313547
1531,Ingenieria de software,8,5,8.290271284757253
0840,Sistemas operativos,8,6,7.061667343677236
1645,Disenio digital y moderno,10,6,6.822070167096698
1644,Bases de datos,14,6,7.841493944642474
1562,Circuitos electronicos,8,6,8.27104134498406
1643,Administracion de proyectos de software,8,6,7.641166292491668
1537,Finanzas en la ingenieria en computacion,6,7,7.420455102962178
1535,Diseño digital VLSI,8,7,9.910326215405657
0406,Inteligencia artificial,8,7,6.898057857678689
0434,Compiladores,8,7,9.652046817681615
1686,Sistemas de comunicaciones,8,7,7.591651710390389
1413,Introduccion a la economia,8,7,8.96675409381426
