clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,6.063156211321948
1121,Calculo y geometria analitica,12,1,8.593526077049255
1123,Quimica,10,1,7.327580185760198
1130,Fundamentos de fisica,6,1,7.434829563710856
1122,Fundamentos de programacion,10,1,8.170403047094794
1220,Algebra lineal,8,2,9.308094363796659
1221,Calculo integral,8,2,7.659822797135572
1228,Mecanica,12,2,9.954804219067405
1124,Redaccion y exposicion de temas de ingenieria,6,2,6.526668780789967
1227,Estructura de datos y algoritmos I,10,2,9.83841333906902
1436,Probabilidad,8,3,9.359609522924984
1325,Ecuaciones diferenciales,8,3,9.960363628272198
1222,Cultura y comunicacion,2,3,8.813989967910814
1317,Estructura de datos y algoritmos II,10,3,9.371167365282144
1323,Programacion orientada a objetos,10,3,9.545379922446976
1321,Calculo vectorial,8,3,6.41384847995959
1445,Fundamentos de estadistica,8,4,7.254837013341803
1414,Electricidad y magnetismo,10,4,8.060050135111293
1433,Analisis numerico,8,4,9.063344771581086
1424,Matematicas avanzadas,8,4,6.873934469419014
0119,Estructuras discretas,8,4,6.328044989383625
