clave,nombre,creditos,semestre,calificacion
1120,Algebra,8,1,8.422370083829364
1121,Calculo y geometria analitica,12,1,8.826757699018184
1123,Quimica,10,1,9.102985956734727
1130,Fundamentos de fisica,6,1,8.106589737303851
1122,Fundamentos de programacion,10,1,9.773507107004548
1220,Algebra lineal,8,2,8.949933012353961
1221,Calculo integral,8,2,7.115641140577241
1228,Mecanica,12,2,9.406089197777012
1227,Estructura de datos y algoritmos I,10,2,6.838405632760351
1124,Redaccion y exposicion de temas de ingenieria,6,2,7.931873398903848
1436,Probabilidad,8,3,8.202234349110382
1321,Calculo vectorial,8,3,9.782778506118518
1325,Ecuaciones diferenciales,8,3,9.558982674952604
1222,Cultura y comunicacion,2,3,9.151888022983059
1317,Estructura de datos y algoritmos II,10,3,9.015241263103874
1323,Programacion orientada a objetos,10,3,9.297710656607405
1445,Fundamentos de estadistica,8,4,6.946983968176538
1414,Electricidad y magnetismo,10,4,8.856348709216144
1424,Matematicas avanzadas,8,4,9.140227374161654
0119,Estructuras discretas,8,4,6.845319049315905
1433,Analisis numerico,8,4,8.558950969582135
1503,Estructura y programacion de computadoras,8,5,9.696070270901533
0138,Dispositivos electronicos,10,5,8.964448434280838
0442,Lenguajes formales y automatas,8,5,6.7224467139370425
1531,Ingenieria de software,8,5,7.708435826782793
1473,Señales y sistemas,8,5,8.02819075705594
0840,Sistemas operativos,8,6,9.937055469147541
1645,Disenio digital y moderno,10,6,6.82570505759256
1562,Circuitos electronicos,8,6,8.178280306397117
1643,Administracion de proyectos de software,8,6,8.890876011693344
1644,Bases de datos,14,6,6.907551435529289
1535,Diseño digital VLSI,8,7,7.387441982929337
0406,Inteligencia artificial,8,7,6.324684355787323
0434,Compiladores,8,7,8.094330996881435
1686,Sistemas de comunicaciones,8,7,9.420549602633411
1413,Introduccion a la economia,8,7,8.258252397876383
1537,Finanzas en la ingenieria en computacion,6,7,9.718691730477126
1000,Optativa de ciencias sociales y humanidades,6,8,6.531754896646899
1590,Computacion graficas e iteracion humano-computadora,10,8,9.16129363046003
1052,Etica profesional,6,8,9.966623745212097
1598,Redes de datos seguras,14,8,9.8496313064982
1672,Microcomputadoras,8,8,7.59903429075281
